timestamp,code,price,signal,reason,operation,status,quantity,fill_price,fill_quantity,cash,total_asset,intraday_position,avg_entry_price,realized_pnl,note
2026-07-31 13:11:00,513310,4.6590,hold,T仓继续持有,hold,no_order,,,,6081.10,9342.40,700,4.6751,-646.30,
2026-07-31 13:12:00,513310,4.6570,hold,T仓继续持有,hold,no_order,,,,6081.10,9341.00,700,4.6751,-646.30,
2026-07-31 13:13:00,513310,4.6490,hold,T仓继续持有,hold,no_order,,,,6081.10,9335.40,700,4.6751,-646.30,
2026-07-31 13:14:00,513310,4.6540,hold,T仓继续持有,hold,no_order,,,,6081.10,9338.90,700,4.6751,-646.30,
2026-07-31 13:15:00,513310,4.6560,hold,T仓继续持有,hold,no_order,,,,6081.10,9340.30,700,4.6751,-646.30,
2026-07-31 13:16:00,513310,4.6590,hold,T仓继续持有,hold,no_order,,,,6081.10,9342.40,700,4.6751,-646.30,
2026-07-31 13:17:00,513310,4.6720,hold,T仓继续持有,hold,no_order,,,,6081.10,9351.50,700,4.6751,-646.30,
2026-07-31 13:18:00,513310,4.6800,hold,T仓继续持有,hold,no_order,,,,6081.10,9357.10,700,4.6751,-646.30,
2026-07-31 13:19:00,513310,4.6720,hold,T仓继续持有,hold,no_order,,,,6081.10,9351.50,700,4.6751,-646.30,
2026-07-31 13:20:00,513310,4.6790,hold,T仓继续持有,hold,no_order,,,,6081.10,9356.40,700,4.6751,-646.30,
2026-07-31 13:21:00,513310,4.7120,sell,达到日内止盈 0.94%,sell,filled,700,4.7120,700,9374.50,9374.50,,,-625.50,"本笔盈亏=20.80, 成本税费=5.00"
2026-07-31 13:22:00,513310,4.7040,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:23:00,513310,4.7020,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:24:00,513310,4.7000,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:25:00,513310,4.6930,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:26:00,513310,4.6970,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:27:00,513310,4.6960,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:28:00,513310,4.6960,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:29:00,513310,4.7030,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:30:00,513310,4.7040,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:31:00,513310,4.7010,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:32:00,513310,4.6980,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:33:00,513310,4.6890,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:34:00,513310,4.6920,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:35:00,513310,4.6770,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:36:00,513310,4.6770,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:37:00,513310,4.6830,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:38:00,513310,4.6830,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:39:00,513310,4.6850,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:40:00,513310,4.6890,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:41:00,513310,4.6900,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:42:00,513310,4.6870,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:43:00,513310,4.6850,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:44:00,513310,4.6860,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:45:00,513310,4.6810,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:46:00,513310,4.6860,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:47:00,513310,4.6820,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:48:00,513310,4.6830,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:49:00,513310,4.6860,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:50:00,513310,4.6900,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:51:00,513310,4.6860,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:52:00,513310,4.6850,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:53:00,513310,4.6840,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:54:00,513310,4.6840,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:55:00,513310,4.6850,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:56:00,513310,4.6840,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:57:00,513310,4.6840,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:58:00,513310,4.6760,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 13:59:00,513310,4.6850,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:00:00,513310,4.6880,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:01:00,513310,4.6890,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:02:00,513310,4.6870,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:03:00,513310,4.6840,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:04:00,513310,4.6850,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:05:00,513310,4.6840,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:06:00,513310,4.6820,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:07:00,513310,4.6840,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:08:00,513310,4.6810,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:09:00,513310,4.6790,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:10:00,513310,4.6710,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:11:00,513310,4.6730,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:12:00,513310,4.6640,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:13:00,513310,4.6710,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:14:00,513310,4.6740,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:15:00,513310,4.6720,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:16:00,513310,4.6660,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:17:00,513310,4.6700,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:18:00,513310,4.6660,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:19:00,513310,4.6630,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:20:00,513310,4.6500,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:21:00,513310,4.6410,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:22:00,513310,4.6490,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:23:00,513310,4.6570,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:24:00,513310,4.6590,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:25:00,513310,4.6750,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:26:00,513310,4.6690,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:27:00,513310,4.6680,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:28:00,513310,4.6740,hold,未出现VWAP收复突破,hold,no_order,,,,9374.50,9374.50,,,-625.50,
2026-07-31 14:29:00,513310,4.6800,buy,"强势收复VWAP并突破: price=4.680, vwap=4.670, prev_high=4.675",buy,filled,700,4.6800,700,6093.50,9369.50,700,4.6871,-625.50,佣金=5.00
2026-07-31 14:30:00,513310,4.6790,hold,T仓继续持有,hold,no_order,,,,6093.50,9368.80,700,4.6871,-625.50,
2026-07-31 14:31:00,513310,4.6640,hold,T仓继续持有,hold,no_order,,,,6093.50,9358.30,700,4.6871,-625.50,
2026-07-31 14:32:00,513310,4.6520,hold,T仓继续持有,hold,no_order,,,,6093.50,9349.90,700,4.6871,-625.50,
2026-07-31 14:33:00,513310,4.6570,hold,T仓继续持有,hold,no_order,,,,6093.50,9353.40,700,4.6871,-625.50,
2026-07-31 14:34:00,513310,4.6590,hold,T仓继续持有,hold,no_order,,,,6093.50,9354.80,700,4.6871,-625.50,
2026-07-31 14:35:00,513310,4.6600,hold,T仓继续持有,hold,no_order,,,,6093.50,9355.50,700,4.6871,-625.50,
2026-07-31 14:36:00,513310,4.6640,hold,T仓继续持有,hold,no_order,,,,6093.50,9358.30,700,4.6871,-625.50,
2026-07-31 14:37:00,513310,4.6530,hold,T仓继续持有,hold,no_order,,,,6093.50,9350.60,700,4.6871,-625.50,
2026-07-31 14:38:00,513310,4.6510,sell,触发日内止损 -0.62%,sell,filled,700,4.6510,700,9344.20,9344.20,,,-655.80,"本笔盈亏=-30.30, 成本税费=5.00"
2026-07-31 14:39:00,513310,4.6530,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:40:00,513310,4.6470,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:41:00,513310,4.6360,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:42:00,513310,4.6250,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:43:00,513310,4.6340,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:44:00,513310,4.6180,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:45:00,513310,4.6130,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:46:00,513310,4.6050,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:47:00,513310,4.6090,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:48:00,513310,4.6200,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:49:00,513310,4.6150,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:50:00,513310,4.6130,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:51:00,513310,4.6070,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:52:00,513310,4.6070,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:53:00,513310,4.6080,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:54:00,513310,4.6130,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:55:00,513310,4.6070,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:56:00,513310,4.5880,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:57:00,513310,4.6000,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:58:00,513310,4.5970,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 14:59:00,513310,4.5970,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-07-31 15:00:00,513310,4.6000,hold,接近尾盘不再开T仓,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:31:00,513310,4.4160,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:32:00,513310,4.4080,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:33:00,513310,4.4360,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:34:00,513310,4.4380,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:35:00,513310,4.4470,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:36:00,513310,4.4520,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:37:00,513310,4.4710,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:38:00,513310,4.5020,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:39:00,513310,4.4760,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:40:00,513310,4.4830,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:41:00,513310,4.4840,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:42:00,513310,4.4900,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:43:00,513310,4.5360,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:44:00,513310,4.5250,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:45:00,513310,4.5180,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:46:00,513310,4.5120,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:47:00,513310,4.5030,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:48:00,513310,4.4960,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:49:00,513310,4.5010,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:50:00,513310,4.4920,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:51:00,513310,4.5030,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:52:00,513310,4.5050,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:53:00,513310,4.5150,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:54:00,513310,4.5180,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:55:00,513310,4.5150,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:56:00,513310,4.5090,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:57:00,513310,4.5130,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:58:00,513310,4.5300,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 10:59:00,513310,4.5300,hold,分钟K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:00:00,513310,4.5220,hold,突破确认K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:01:00,513310,4.5460,hold,突破确认K不足,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:02:00,513310,4.5400,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:03:00,513310,4.5380,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:04:00,513310,4.5250,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:05:00,513310,4.5220,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:06:00,513310,4.5290,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:07:00,513310,4.5130,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:08:00,513310,4.5190,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:10:00,513310,4.5210,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:11:00,513310,4.5270,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:12:00,513310,4.5150,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:13:00,513310,4.5160,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:14:00,513310,4.5250,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:15:00,513310,4.5220,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:16:00,513310,4.5170,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:17:00,513310,4.5220,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:18:00,513310,4.5220,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:19:00,513310,4.5270,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:20:00,513310,4.5290,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:21:00,513310,4.5230,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:22:00,513310,4.5200,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:23:00,513310,4.5160,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:24:00,513310,4.5180,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:25:00,513310,4.5190,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:26:00,513310,4.5200,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:27:00,513310,4.5020,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:28:00,513310,4.5160,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:29:00,513310,4.5190,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 11:30:00,513310,4.5180,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:01:00,513310,4.5140,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:02:00,513310,4.5260,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:03:00,513310,4.5400,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:04:00,513310,4.5280,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:05:00,513310,4.5280,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:06:00,513310,4.5180,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:07:00,513310,4.5200,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:08:00,513310,4.5160,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:09:00,513310,4.5150,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:10:00,513310,4.5180,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:11:00,513310,4.5200,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:12:00,513310,4.5180,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:13:00,513310,4.5220,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:14:00,513310,4.5190,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:15:00,513310,4.5150,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:16:00,513310,4.5130,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:17:00,513310,4.4990,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:18:00,513310,4.4820,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:19:00,513310,4.4890,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:20:00,513310,4.4890,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:21:00,513310,4.4910,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:22:00,513310,4.4970,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:23:00,513310,4.4940,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:24:00,513310,4.4970,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:25:00,513310,4.4970,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:26:00,513310,4.5020,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
2026-08-03 13:27:00,513310,4.4900,hold,未出现VWAP收复突破,hold,no_order,,,,9344.20,9344.20,,,-655.80,
